creationTime,content_1,days,isMobile,nickname,productSize,referenceName,referenceTime,score,userClient,userLevel,userProvince,
2016/6/18 6:04,"""到货快，安装师傅很负责任，不错",6,TRUE,"""m***1""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""","""上海"""
2016/6/18 4:00,"""价格很实惠，安装迅速，送货快，客服态度很好",4,TRUE,"""j***2""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""钻石会员""","""辽宁"""
2016/6/18 2:36,"""安装人员服务好",2,TRUE,"""j***2""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""",""""""
2016/6/18 1:50,"""很满意；服务很好物流好快。下次有需要还会购买；",1,TRUE,"""7***初""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""钻石会员""","""广东"""
2016/6/18 1:47,"""物流很快，货到当天安装。格力太给力了。",1,FALSE,"""j***i""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自微信购物""","""金牌会员""",""""""
2016/6/18 1:47,"""买给爸爸妈妈，他们说用得很好，下次再来！",1,TRUE,"""7***娇""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""钻石会员""","""广东"""
2016/6/18 0:42,"""安装很细心",0,TRUE,"""s***2""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""银牌会员""","""广东"""
2016/6/18 0:38,"""好。。。。。。。。。。",0,TRUE,"""a***i""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""钻石会员""","""广东"""
2016/6/18 0:32,"""性价比高~~~服务不错！赞~",0,FALSE,"""m***m""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""""","""钻石会员""","""广东"""
2016/6/18 0:23,"""还没安装，看着可以，希望别让我失望。",0,TRUE,"""shenlian888""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPad客户端""","""钻石会员""","""上海"""
2016/7/29 19:29,"""送货快",19,TRUE,"""P***n""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""","""广东"""
2016/7/29 19:23,"""好评～",19,TRUE,"""J***4""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""银牌会员""","""北京"""
2016/7/29 19:20,"""到货快，包装也完好，非常好用",19,FALSE,"""w***9""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""""","""PLUS会员""","""四川"""
2016/7/29 19:15,"""好",19,TRUE,"""钱***金""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""",""""""
2016/7/29 19:10,"""服务好，态度认真，赞",19,TRUE,"""j***w""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""钻石会员""","""广东"""
2016/7/29 19:10,"""好",19,TRUE,"""小***古""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""钻石会员""","""广东"""
2016/7/29 20:09,"""空调是买了好几台了，物流也快，送货的师傅值接关家。就是按装的师傅太ta,ma的cao,dan了，打开窗户主机放到窗外就要收高空费一百元，还说是在网上购买的都要收，我买了好几台了都没收过。意思是说叫别人以后不要在网上买东西了哟。真是cao,dan。",20,TRUE,"""格力空调GREE""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,1,2,"""来自京东Android客户端""","""注册会员""",""""""
2016/8/17 17:54,"""好",17,TRUE,"""N***1""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""","""湖北"""
2016/7/29 18:59,"""服务好",18,TRUE,"""廖***鸿""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""",""""""
2016/7/29 18:52,"""从购买到安装 真心不易 太多小问题 不过安装师傅很热心 中午弄了好几个小时帮我安装 态度也很好 希望空调给力",18,TRUE,"""j***m""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""",""""""
2016/7/29 18:52,"""还行",18,TRUE,"""f***2""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,1,"""来自京东Android客户端""","""金牌会员""","""广东"""
2016/4/17 20:15,"""快递给力，质量不错，满意。",20,TRUE,"""q***0""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""PLUS会员""","""北京"""
2016/4/17 19:40,"""服务态度很好",19,TRUE,"""s***0""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""","""广东"""
2016/4/17 19:34,"""送货师傅辛苦很晚了还送货到家，安装师傅很热心，前一天就及时联系我们确定安装时间，当天二位师傅准时到达，仔细安装，服务到位",19,FALSE,"""C***3""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""""","""金牌会员""","""上海"""
2016/4/17 19:34,"""东西非常好，货真价实",19,TRUE,"""j***0""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""钻石会员""","""辽宁"""
2016/4/17 19:34,"""买了以后就一直下雨，可是售后还是不停打电话过来说要安装，可是下雨天应该也没人装空调的吧，不是说会对机器不好的吗，要是真的影响到了以后又要花钱花时间修啊，我都不着急他天天打电话过来我也是醉了，我都不知道他是不是看我们俩女的不懂这些就随便装&hellip;&hellip;&hellip;不过收费倒也没乱收费，态度也还行，开了一次制冷很快但声音挺大的",19,TRUE,"""I***4""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,4,2,"""来自京东Android客户端""","""银牌会员""","""广东"""
2016/4/17 18:46,"""今天刚刚收到货，还没使用，应该不错吧",18,TRUE,"""l***1""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""钻石会员""","""江苏"""
2016/4/17 18:42,"""质量不错，格力的品牌就是好，拍了两天就送来了，安装的也很快！价格实惠！值得推荐",18,TRUE,"""B***控""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""",""""""
2016/4/17 18:42,"""满意",18,TRUE,"""h***7""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""钻石会员""","""广东"""
2016/4/17 17:35,"""大1P对于12平的房间似乎有点小了，制热制冷都慢，还是该买1.5的",17,TRUE,"""格力空调GREE""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,3,0,"""来自京东iPhone客户端""","""注册会员""",""""""
2016/4/19 10:40,"""美观大方，行静音。制冷快。送货员辛苦啦，本来一早送我家的，因个人原因害的他们很晚才下班。真不好意思。",10,TRUE,"""a***8""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""钻石会员""","""广东"""
2016/6/3 15:19,"""好好好，货已经收到了，等师傅来装了",15,TRUE,"""j***0""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""","""广东"""
2016/6/3 14:59,"""师傅非常认真",14,TRUE,"""j***a""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""","""湖南"""
2016/6/3 14:59,"""不错，好",14,TRUE,"""9***宏""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""钻石会员""",""""""
2016/6/3 14:27,"""半小时就安装完毕，安装师傅很快，服务也很好",14,TRUE,"""j***东""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""银牌会员""","""广东"""
2016/6/3 14:27,"""物流快，服务也很好",14,TRUE,"""j***q""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""","""广西"""
2016/6/3 14:07,"""物流很快，而且物流员也很辛苦，真是感谢，安装的师傅服务很好，知道师傅忙，所以也理解他们，虽然安装推迟了一天，但是第二天立刻就来安装的，辛苦了他们，空调很满意，制冷很快，谢谢了",14,FALSE,"""敏***0""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""""","""金牌会员""",""""""
2016/6/3 14:07,"""安装师傅很认真",14,FALSE,"""经***2""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""""","""金牌会员""","""安徽"""
2016/6/3 14:01,"""好",14,FALSE,"""j***3""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""""","""金牌会员""","""广东"""
2016/6/3 13:59,"""空调还不错！",13,FALSE,"""j***l""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自手机QQ购物""","""银牌会员""","""广东"""
2016/7/5 15:54,"""很不错，售后一流！！",15,TRUE,"""有***光""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""金牌会员""",""""""
2016/7/5 15:52,"""还可以，现在还没用，安装师傅非常好",15,TRUE,"""不***豆""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""钻石会员""",""""""
2016/7/5 15:52,"""差评！最不愉快的购物！再也不来京东了！19号拍的货，29号送的货，我拍的时候是现货，结果硬生生的说预订的，我等了一星期打电话问我，再等等！结果28号又搞了一次活动，你说你没货，还显示配送时间，欺诈消费者，一直拖，不发货，欺负消费者，投诉也是，我们需要调货，我是弱小消费者，我只能差评！其他都说不过人家！糟糕死了！建议大家去别的平台买，在哪花不是花呢，何必花钱还受气啊",15,TRUE,"""j***b""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""银牌会员""",""""""
2016/7/5 15:46,"""挺好，家里都在用这个牌子",15,TRUE,"""h***0""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""PLUS会员""","""北京"""
2016/7/5 15:44,"""很好的?！！  不错不错?",15,TRUE,"""我***T""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""钻石会员""","""天津"""
2016/7/5 15:43,"""好",15,TRUE,"""j***5""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""","""广东"""
2016/7/5 15:33,"""价格比实体店划算便宜，安装师傅也专业，就是还要什么高空作业费，搞不懂&hellip;",15,TRUE,"""l***3""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""钻石会员""",""""""
2016/7/5 15:29,"""性价比超高",15,TRUE,"""老***u""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""钻石会员""",""""""
2016/7/5 15:28,"""等了好久，才到",15,TRUE,"""萍***2""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,3,0,"""来自京东iPhone客户端""","""PLUS会员""","""河北"""
2016/7/5 15:25,"""不错，就是左右扫风不能用",15,TRUE,"""y***u""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""钻石会员""","""广东"""
2017/3/28 17:32,"""空调挺漂亮的。安装工那么努力的为客户服务真是辛苦你们了！下次需要的时候继续给力",17,TRUE,"""李***A""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""银牌会员""","""河南"""
2017/3/28 17:32,"""师傅很好！",17,TRUE,"""侨***城""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""钻石会员""","""广东"""
2017/3/28 17:20,"""服务非常好",17,TRUE,"""j***u""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""银牌会员""",""""""
2017/3/28 17:13,"""不错",17,FALSE,"""j***2""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""""","""钻石会员""","""福建"""
2017/3/28 17:06,"""还没装呢还没装呢还没装呢",17,TRUE,"""R***_""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""PLUS会员""","""广西"""
2017/3/28 17:06,"""很给力，还送10年保修服务，太赞了！",17,FALSE,"""j***0""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""""","""钻石会员""","""陕西"""
2017/3/28 16:59,"""暂时没有发现缺点",16,TRUE,"""0***学""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""钻石会员""",""""""
2017/3/28 16:54,"""很优惠的空调",16,TRUE,"""j***连""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""银牌会员""",""""""
2017/3/28 16:51,"""刚刚装上，师傅服务挺好，试用效果不错。",16,FALSE,"""j***n""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""""","""钻石会员""","""广东"""
2017/3/28 16:30,"""好",16,TRUE,"""1***3""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""钻石会员""","""陕西"""
2016/10/15 12:41,"""已安装试机正常",12,TRUE,"""天***信""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""企业会员""","""广东"""
2016/10/15 12:17,"""物流很给力，安装师傅也负责，很不错的一次购物体验。",12,TRUE,"""l***s""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""PLUS会员""","""上海"""
2016/10/15 12:06,"""安装服务不错，很负责，后续跟踪到位，使用情况未知道",12,FALSE,"""j***1""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""""","""金牌会员""","""广东"""
2016/10/15 11:25,"""安装师傅很负责，装的不错！",11,TRUE,"""j***1""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""","""广东"""
